songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
2740011,키다리 미스터 김,이금희,성인가요/트로트,웃기지 말아요,황우루,황우루,19980601.0,https://cdnimg.melon.co.kr/cm/album/images/009/42/156/942156_500.jpg/melon/resize/282/quality/80/optimize,0,55,"키다리 미스터 김은
싱겁게 키는 크지만
그래도 미스터 김은
마음씨 그만이예요
세상에 키 크고
싱겁지 않은 이
없다고 말을 하지만
그러나 그 이는
그렇지 않아요
정말로 멋쟁이예요
건들~ 건들~ 걸을~때는~
매력이 흘러 넘쳐요
키다리 미스터 김에게
나 홀랑 반~했어요
키다리 미스터 김은
언제나 털털이지만
그래도 미스터 김이
세상에 제일 좋아요
제 눈에 안경이
이러쿵 저러쿵
말씀을 할진 몰라도
그 이를 안보곤
그런 말 마세요
정말로 멋쟁이예요
싱글~ 벙글~ 웃을~때는~
내 마음 미쳐버려요
키다리 미스터 김이
없으면 난 못살아요
없으면 난 못살아요
없으면 난 못살아요",412285882 462202047
833080,평양기생,이미자,성인가요/트로트,이미자 골든,남국인,백영호,20050309.0,https://cdnimg.melon.co.kr/cm/album/images/003/01/471/301471_500.jpg/melon/resize/282/quality/80/optimize,0,16,"무정터라 한탄말고 욕하지 마소
진정으로 임을 위한 거짓말인데
행여나 변할까봐 마음 조이며
내 낭군 알성급제 빌고 또 비는
평양기생 일편단심 변함없다오
괴로워도 고달파도 참아주세요
이 모두가 임을 위한 거짓들인데
행여나 버릴까봐 가슴조이며
주야장 긴 긴 밤을 홀로새워도
평양기생 일편단심 변함없다오",460454134
1185246,하숙생,최희준,성인가요/트로트,최희준 스타앨범 힛트 21,김석야,김호길,,https://cdnimg.melon.co.kr/cm/album/images/003/17/416/317416_500.jpg/melon/resize/282/quality/80/optimize,1,60,"인생은 나그네길 어디서 왔다가 어디로 가는가 ? 
구름이 흘러가 듯 떠돌다 가는 길에 정일랑 두지 말자 미련일랑 두지 말자 ! 
인생은 나그네길 구름이 흘러가 듯 정처 없이 흘러서 간다. 
 
인생은 벌거숭이 빈손으로 왔다가 빈손으로 가는가 ? 
강물이 흘러가 듯 여울져 가는 길에 정일랑 두지 말자 미련일랑 두지 말자 ! 
인생은 벌거숭이 강물이 흘러가 듯 소리 없이 흘러서 간다.",462202047 502034221
1749951,허무한 마음,정원,성인가요/트로트,"갈테면 가라지, 인생은 본전",전우,오민우,19920801.0,https://cdnimg.melon.co.kr/cm/album/images/003/59/546/359546_500.jpg/melon/resize/282/quality/80/optimize,0,28,"마른잎이 한 잎 두 잎
떨어지던
지난 가을날
사무치는 그리움만
남겨놓고 가버린 사람
다시 또 쓸쓸히
낙엽은 지고
찬서리 기러기
울며 나는데
돌아온단 그 사람은
소식없어 허무한 마음
다시 또 쓸쓸히
낙엽은 지고
찬서리 기러기
울며 나는데
돌아온단 그 사람은
소식없어 허무한 마음",460454134
3620469,화진포에서 맺은 사랑,이시스터즈,성인가요/트로트,그시절 그노래 제 24집,황우루,황우루,19901201.0,https://cdnimg.melon.co.kr/cm/album/images/020/38/466/2038466_500.jpg/melon/resize/282/quality/80/optimize,0,21,"황금물결 아하
찰랑대는 아햐
정다운 바닷가 정다운 바닷가
아름다운 아하
화진포에 아하
맺은 사랑아 맺은 사랑아
꽃 구름이 흘러가는 수평선 저너머
푸른 꿈이 뭉게뭉게 가슴 적시면
모래껍질 아하
줏어모아 아하
마음을 수 놓고 마음을 수 놓고
영원토록 아하
변치말자 아하
맹세한 사랑 맹세한 사랑
은물결이 아하
반짝이는 아하
그리운 화진포 그리운 화진포
모래 위에 아하
새겨놓은 아하
사랑의 언약 사랑의 언약
흰 돛단배 흘러가는 수평선
저 멀리 오색 꿈이 곱게곱게
물결쳐오면 모래성을 아하
쌓아놓고 아하
손가락 걸며 손가락 걸며
영원토록 아하
변치말자 아하
맹세한 사랑 맹세한 사랑",460454134
991634,갈대의 순정,박일남,성인가요/트로트,박일남 애창곡집,오민우,오민우,19901201.0,https://cdnimg.melon.co.kr/cm/album/images/003/09/641/309641_500.jpg/melon/resize/282/quality/80/optimize,0,71,"사나이 우는 마음을
그 누가 아랴
바람에 흔들리는
갈대의 순정
사랑엔 약한 것이
사나이 마음
울지를 마라
아 아 갈대의 순정
말없이 보낸 여인이
눈물을 아랴
가슴을 파고드는
갈대의 순정
못잊어 우는 것은
사나이 마음
울지를 마라
아 아 갈대의 순정",462202047 415326832
313523,갑돌이와 갑순이,김세레나,국악 국악가요,김세레나 노래선물,김다인,전현기,20020305.0,https://cdnimg.melon.co.kr/cm/album/images/000/22/961/22961_500.jpg/melon/resize/282/quality/80/optimize,0,9,"갑돌이와 갑순이는 한 마을에 살았더래요 
둘이는 서로 서로 사랑을 했더래요 
그러나 둘이는 마음뿐이래요 
곁으로는 음음음 모르는 척했더래요 
그러다가 갑순이는 시집을 갔더래요 
시집간 날 첫날밤에 한없이 울었더래요 
갑순이 마음은 갑돌이뿐이래요 
곁으로는 음음음 안그런 척했더래요 
갑돌이도 화가 나서 장가를 갔더래요 
장가간 날 첫날밤에 달 보고 울었더래요 
갑돌이 마음은 갑순이뿐이래요 
곁으로는 음음음 고까짓 것 했더래요",460454135
1661564,경상도 청년,김상희,성인가요/트로트,"당신을 알고부터, 참사랑",월견초,전오승,19840220.0,https://cdnimg.melon.co.kr/cm/album/images/003/53/370/353370_500.jpg/melon/resize/282/quality/80/optimize,0,82,"내 마음을 나와 같이
알아줄 사람은
경상도 그 청년
한사람뿐입니다
덥수룩한 얼굴에 검은 수염은
나이보다 칠팔세 위로 보지만
구수한 사투리에 매력이 있어
단 한번
극장 구경만 하였답니다
내 가슴에 감춘
사랑 바칠 사람은
경상도 그 청년
한 사람뿐입니다
유모어는 없어도 너털웃음은
점잖하신 사장님 타입이지만
사랑엔 약한 것이 재미가 있어
단 한번 데이트를 하였답니다",484766885 482142973
903370,나는 곰이다,최희준,성인가요/트로트,최희준 Asia's Hit Song Series,추식,이봉조,19900201.0,https://cdnimg.melon.co.kr/cm/album/images/003/07/082/307082_500.jpg/melon/resize/282/quality/80/optimize,1,41,"미련하다 못났다
골려도 좋다
재주는 없다마~는
할 짓은 다한다
태산이 높다 해~도
못 오를게 무어냐
험한 길 자빠져~도
웃으면서 일어나
자빠져도 코를 다쳐도
울지 않겠다
산만 보고 걸어가~는
나는 곰이다
사람마다 못났다
웃어도 좋다
재주는 없다마~는
할 짓은 다한다
하늘이 넓다만~은
내 마음에 비할까
가는 길이 험~해~도
뛰~어라 뛰어라
자빠져도 코를 다쳐도
울지 않겠다
산만 보고 걸어가~는
나는 곰이다",410871894 460454135
1661559,대머리 총각,김상희,성인가요/트로트,"당신을 알고부터, 참사랑",진원,정민섭,19840220.0,https://cdnimg.melon.co.kr/cm/album/images/003/53/370/353370_500.jpg/melon/resize/282/quality/80/optimize,0,37,"여덟시 통근길에 대머리 총각
오늘도 만나려나 떨리는 마음
시원한 대머리에 나이가 들어
행여나 장가갔나 근심하였죠
여덟시 통근길에 대머리 총각
내일도 만나려나 기다려지네
무심코 그를 따라 타고 본 전차
오가는 눈총속에 싹트는 사랑
빨갛게 젖은 얼굴 부끄러움에
처녀 맘 아는듯이 답하는 미소
여덟시 통근길에 대머리 총각
내일도 만나려나 기다려지네
내일도 만나려나 기다려지네",462202047 101413040
1589358,돌아가는 삼각지,배호,성인가요/트로트,배호의 마지막노래,배상태,이인선,19710101.0,https://cdnimg.melon.co.kr/cm/album/images/003/46/918/346918_500.jpg/melon/resize/282/quality/80/optimize,0,136,"삼각지로터리에 궂은비는오는데
잃어버린 그사람을 아쉬워하며
비에젖어 한숨짓는 외로운 사나이가
 서글피 찿아왔다 울고가는 삼각지
삼각지로터리를 헤매보는 이발길
떠나버린 그 사람을 그리워하며
눈물젖어 불러보는 외로운 사나이가
남몰래 찿아왔다 돌아가는 삼각지",462202047 520728933
47664,두메산골,신행일,성인가요/트로트,돌아온 배호,반야월,김광빈,19941012.0,https://cdnimg.melon.co.kr/cm/album/images/000/06/370/6370_500.jpg/melon/resize/282/quality/80/optimize,0,13,"산을 넘고 물을 건너
고향 찾아서
너 보고 찾아왔네 두메나 산골
도라지 꽃 피던 그 날
맹세를 걸고 떠났지
산딸기 물에 흘러 떠나가고
두 번 다시 타향에 아니 가련다
풀 피리 불며 불며
노래하면서 너와 살련다
재를 넘어 영을 넘어
옛 집을 찾아
물방아 찾아왔네 달 뜨는 고향
새 소리 정다운 그 날
맹세를 걸고 떠났지
구름은 흘러 흘러 떠나가고
두 번 다시 타향에 아니 가련다
수수밭 감자밭에
씨를 뿌리며 너와 살련다",482142973 460454135
1661563,뜨거워서 싫어요,김상희,성인가요/트로트,"당신을 알고부터, 참사랑",임희재,정민섭,19840220.0,https://cdnimg.melon.co.kr/cm/album/images/003/53/370/353370_500.jpg/melon/resize/282/quality/80/optimize,0,18,"누구나 사랑을
속삭일 때는
귀를 막고
그 사람의 눈만 보세요
이런 말 저런 말
어쩌구 저쩌구
뜨거운 말일수록 믿지마세요
아 믿지마세요
사랑이란 그런 것
뜨거워서 싫어요
누구나 사랑을
속삭일 때는
꽃이 되고
새가 되고
양이 되지요
이런 말 저런 말
어쩌구 저쩌구
맹세의 말일수록 믿지마세요
아 믿지마세요
사랑이란 그런 것
뜨거워서 싫어요",484766885 482142973
1125030,마음이 고와야지,남진,성인가요/트로트,남진 베스트 2,정두수,박춘석,,https://cdnimg.melon.co.kr/cm/album/images/003/15/077/315077_500.jpg/melon/resize/282/quality/80/optimize,1,42,"새까만 눈동자의 아가씨 
겉으론 거만한 것 같아도 
마음이 비단같이 고와서 
정말로 나는 반했네 
마음이 고와야 여자지 
얼굴만 예쁘다고 여자냐 
한번만 마음주면 변치않는
 여자가 정말 여자지 
사랑을 할때는 
두눈이 먼다고 해도 
아가씨 두 눈은 
별같이 반짝거리네 
마음이 고와야 여자지 
얼굴만 예쁘다고 여자냐 
한번만 마음주면 변치않는 
여자가 정말 여자지 
새까만 눈동자의 아가씨 
겉으론 거만한 것 같아도 
마음이 비단같이 고와서 
정말로 나는 반했네 
마음이 고와야 여자지 
얼굴만 예쁘다고 여자냐 
한번만 마음주면 변치않는
여자가 정말 여자지 
사랑을 할때는 
두눈이 먼다고 해도 
아가씨 두 눈은 
별같이 반짝거리네 
마음이 고와야 여자지 
얼굴만 예쁘다고 여자냐 
한번만 마음주면 변치않는 
여자가 정말 여자지 -",462202047 520728933
2335774,마음이 변하기 전에,윤복희,성인가요/트로트,윤복희 힛트 앨범,현암,이봉조,19821203.0,https://cdnimg.melon.co.kr/cm/album/images/007/04/752/704752_500.jpg/melon/resize/282/quality/80/optimize,1,18,"나를 좋아한다는 그 마음이 변하기전에
나를 사랑한다는 그 마음이 변하기전에
나를 좋아한다는 그 마음이 변하기전에
어서요 빨리요 말해주세요
좋다가 싫어지면 나는 어떡해에
사랑하다가 헤어지면 가슴만 아픈데에
나를 사랑한다는 그 마음이 변하기전에
어서요 빨리요 결혼해죠요
나를 좋아한다는 그마음이 변하기전에
나를 사랑한다는 그 마음이 변하기전에
나를 좋아한다는 그 마음이 변하기전에
어서요 빨리요 말해주세요
좋다가 싫어지면 나는 어떡해에
사랑하다가 헤어지면 가슴만 아픈데 헤이에
나를 사랑한다는 그 마음이 변하기전에
어서요 빨리요 안아주세요
어서요 빨리요 결혼해줘요",101413040 484766885
3621634,먼데서 왔우다예,이상열,성인가요/트로트,오리지날 힛송 총결산집,김기팔,황문평,19910822.0,https://cdnimg.melon.co.kr/cm/album/images/020/38/914/2038914_500.jpg/melon/resize/282/quality/80/optimize,0,8,"마음속에 스며있는 당신의 말을
고이고이 간직하고 찾아왔어요
애타는 이가슴 언제까지나
당신을 그리며 헤매이었소
불러도 대답없는 그 이름은
아 삼다도 그 어디에 계신가요
가슴속에 못박힌 그 사람은
나에겐 오직 하나 오직 하나뿐
어디에 계신가요 당신은 지금 어디
목메어 부르는 그대 이름
불러도 대답없는 그 이름은
아 삼다도 그 어디에 계신가요",482142973 460454135
3621622,못잊어서 또왔네,이상열,성인가요/트로트,오리지날 힛송 총결산집,김중순,김영광,19910822.0,https://cdnimg.melon.co.kr/cm/album/images/020/38/914/2038914_500.jpg/melon/resize/282/quality/80/optimize,0,36,"못 잊어서 또 왔네 미 -련 때문에-
못 잊어서 또 왔네 그 -대 보고파-
차가운 추억이랑 달래보려고--
울며 가던 내가왔네 못잊어왔네
그리움 찾아서 내 -가 또왔네--~
--간주곡 연주 중입니다--
--가사작성자 최영식입니다--
울고 떠난 내가 왔네 그 -리다 지쳐
울고 떠난 내가 왔네 상 -처가 아파
기나긴 세월속에 멍든 마음을--
행여 다시 달래줄까 반겨주실까
보고픈 님 찾아서 내가 또 왔네",419977882 462202047
176427,몽땅 내사랑,현미,성인가요/트로트,그리운 노래 가요 반세기 8집,유호,이봉조,19920723.0,https://cdnimg.melon.co.kr/cm/album/images/000/08/388/8388_500.jpg/melon/resize/282/quality/80/optimize,0,22,"길을 가다가 사장님하고 살짝 불렀더니
열에 열사람 모두가 돌아 보데요
사원 한사람 구하기가 어렵다는데
왜 그렇게 사장님은 흔한지 몰라요
앞을 봐도 뒤를 봐도 몽땅 사장님
그렇지만 사장님은 외롭고 괴로워
사랑 사랑 내 사랑 몽땅 내 사랑
길을 가다가 사장님하고 불렀는데도
그 중 한 사람 말없이 그냥 가길래
깜짝 놀라서 보았더니 전무라나요
전무님들도 올라가면 사장이 되죠
앞을 봐도 뒤를 봐도 몽땅 사장님
그렇지만 사장님은 외롭고 괴로워
사랑 사랑 내 사랑 몽땅 내 사랑",430548424 462202047
1003822,바보처럼 울었다,진송남,성인가요/트로트,히트전집,한산도,한산도,19970605.0,https://cdnimg.melon.co.kr/cm/album/images/003/10/258/310258_500.jpg/melon/resize/282/quality/80/optimize,0,74,"그렇게 그렇게
사랑을 하면서도
어이해 어이해
말 한마디 못한채
바보처럼 바보처럼
그 님을 잃어버리고
그까짓것 해보건만
아무래도 못잊어
아무래도 못잊어서
바보처럼 울었다
목을 놓아 울었다
차라리 차라리
생각을 말자해도
너무나 너무나
사랑했던 까닭에
바보처럼 바보처럼
미련을 버리지 못해
수소문을 해보건만
찾을길이 막연해
찾을길이 막연해서
바보처럼 울었다
소리치며 울었다",460454135
1185250,빛과 그림자,최희준,성인가요/트로트,최희준 스타앨범 힛트 21,길옥윤,길옥윤,,https://cdnimg.melon.co.kr/cm/album/images/003/17/416/317416_500.jpg/melon/resize/282/quality/80/optimize,1,58,"사랑은 나의 행복
사랑은 나의 불행
사랑하는 내 마음은
빛과 그리고 그림자
그대 눈동~자
태양 처럼 빛날때 나는
그대의 어두운 그림자
사랑은 나의 천국
사랑은 나의 지옥
사랑하는 내 마음은
빛과
그리고 그림자
그대 눈동~자
태양처럼 빛날때
나는 그대의
어두운 그림자
사랑은 나의 천국
사랑은 나의 지옥
사랑하는 내 마음은
빛과 그리고 그림자
빛과
그리고 그림자",408857714 462202047
1185312,사랑의 종말,차중락,성인가요/트로트,차중락 힛트 앨범,이경제,이봉조,19821101.0,https://cdnimg.melon.co.kr/cm/album/images/003/17/420/317420_500.jpg/melon/resize/282/quality/80/optimize,0,123,"외로워 외로워서
못 살겠어요
하늘과 땅 사이에 나 혼자
사랑을 잊지 못해
애타는 마음
대답없는 메아리
허공에 지네
꽃잎에 맺힌 사랑
이루지 못해
그리움에 타는 마음
달래 가면서
이렇게 가슴이
아플줄 몰랐어요
외로워 외로워서
못 살겠어요
외로워 외로워서
못 살겠어요
하늘과 땅 사이에 나 혼자
사랑을 잊지 못해
애 타는 마음
대답없는 메아리
허공을 지네
꽃잎에 맺힌 사랑
이루지 못해
그리움에 타는 마음
달래가면서
이렇게 가슴이
아플줄 몰랐어요
외로워 외로워서
못 살겠어요",404475762 471921367
