songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
36241796,애인이 되어줄게요,안성훈,성인가요/트로트,미스터트롯2 라이벌 매치 베스트 PART2,혼수상태,알고보니,20230303,https://cdnimg.melon.co.kr/cm2/album/images/111/94/808/11194808_20230303094916_500.jpg?f025bf453e88ca6ba1e7b8949864259c/melon/resize/282/quality/80/optimize,63,697,"누가누가 당신 맘을 외롭게 합니까
누가누가 당신 맘에 눈물을 주나요
바람결에 떨어지는 꽃잎이
여자의 마음인가요
내 품에 안겨 걱정을 말아요
영원히 지켜줄게요
애인이 되어줄게요
애인이 되어줄게요
내가내가 잘해줄게요
사랑이 되어줄게요
사랑이 되어주세요
내가 당신 애인이 되어줄게요
사연 없는 사람 있나 아픔이 없을까
우연처럼 만나는 게 사랑이란 것을
반했어요 마음을 열어요
놓치면 후회할 거야
내 품에 안겨 걱정을 말아요
영원히 지켜줄게요
애인이 되어줄게요
애인이 되어줄게요
내가내가 잘해줄게요
사랑이 되어줄게요
사랑이 되어주세요
내가 당신 애인이 되어줄게요
여러분의 애인이 되어줄게요",496117728 518850417
34938994,물음표,송가인,성인가요/트로트,연가(戀歌),이충재,이충재,20220421,https://cdnimg.melon.co.kr/cm2/album/images/109/28/212/10928212_20220421110908_500.jpg?c7e01522f2267d2f4d907dd8dd23829d/melon/resize/282/quality/80/optimize,35,2720,"밉다 밉다 하면서도
미워할수 없는 그 사람
온다 온다 온다더니
그 말도 모두 거짓말
물감으로 물감으로 색칠하듯
내 가슴만 물들여놓고
물음표만 물음표만
남겨 놓은 사람아
당신은 화가인가요
사랑의 물감인가요
빨갛게 물들여 놓고
긴가 민가 하면서도
믿을수가 없는 그사람
간다 간다 간다더니
그 말도 모두 거짓말
물감으로 물감으로 색칠하듯
내 가슴만 물들여놓고
물음표만 물음표만
남겨놓은 사람아
당신은 화가인가요
사랑의 물감인가요
빨갛게 물들여놓고
물음표만 물음표만
남겨놓은 사람아
당신은 화가인가요
사랑의 물감인가요
빨갛게 물들여 놓고
물음표만 남긴 사람아",466543606 465955749
33408084,목로주점,임영웅,성인가요/트로트,사랑의 콜센타 PART50,이연실,이연실,20210413,https://cdnimg.melon.co.kr/cm2/album/images/105/91/484/10591484_20210412191010_500.jpg?7a2548d3bc6a5cacb4c3edcc6c78a76a/melon/resize/282/sharpen/0x1,61,24181,"멋드러진 친구 내 오랜 친구야
언제라도 그곳에서 껄껄껄 웃던
멋드러진 친구 내 오랜 친구야
언제라도 그곳으로 찾아오라던
이왕이면 더 큰 잔에 술을 따르고
이왕이면 마주 앉아
마시자 그랬지
그래 그렇게 마주 앉아서
그래 그렇게 부딪쳐 보자
가장 멋진 목소리로 기원하려 마
가장 멋진 웃음으로 화답해 줄게
오늘도 목로주점 흙바람 벽엔
삼십 촉 백열등이 그네를 탄다
월말이면 월급타서 로프를 사고
연말이면 적금타서 낙타를 사자
그래 그렇게 산에 오르고
그래 그렇게 사막에 가자
가장 멋진 내 친구야 빠뜨리지 마
한 다스의 연필과 노트 한 권도
오늘도 목로주점 흙바람 벽엔
삼십 촉 백열등이 그네를 탄다",477840152 479398095
34938993,내 사랑 비타민,송가인,성인가요/트로트,연가(戀歌),김상길,박성훈,20220421,https://cdnimg.melon.co.kr/cm2/album/images/109/28/212/10928212_20220421110908_500.jpg?c7e01522f2267d2f4d907dd8dd23829d/melon/resize/282/quality/80/optimize,24,2621,"비타민 없이는 살 수가 없듯이
당신이 없으면 나는 나는 못 살아
사랑에 사랑에 병이 났어요
낮이나 밤이나 당신이 보고파서
하루라도 못 보면 보고싶어요
당신이 없으면 나는 나는 못 살아
언제나 어디에서나
자꾸만 보고픈 사람
비타민이 되어주세요
사랑의 비타민
비타민 없이는 살 수가 없듯이
당신이 없으면 나는 나는 못 살아
사랑에 사랑에 병이 났어요
낮이나 밤이나 당신이 보고파서
하루라도 못 보면 보고싶어요
당신이 없으면 나는 나는 못 살아
언제나 어디에서나
자꾸만 보고픈 사람
비타민이 되어주세요
사랑의 비타민
비타민이 되어주세요
사랑의 비타민",456493311 466543606
8245616,월량대표아적심 (기다리는 마음),홍진영,성인가요/트로트,월량대표아적심,홍진영,Weng Qing Xi,20160628,https://cdnimg.melon.co.kr/cm/album/images/026/94/130/2694130_500.jpg/melon/resize/282/quality/80/optimize,22,12056,"내 마음이죠 다 내꺼죠
그대만 몰라요
내 가슴속에 애타는 이 마음
그댄 모르잖아요
참 나빠요 못됐어요 
왜 모른 체 해요
옆에 있는 날 한번 봐줘요
여기 서 있을게요 
바람타고 멀리
벚꽃향기 스칠 때 
내게로 와줘요
내 손 잡아주세요
바람 속에 그대 향기
내 마음을 적실 때 
나의 눈물이 말해주네요
그댈 기다리는 마음 
바람타고 멀리
벚꽃향기 스칠 때 
내게로 와줘요
내 손 잡아주세요 
바람 속에 그대 향기
내 마음을 적실 때 
나의 눈물이 말해주네요
그댈 기다리는 마음 
나의 눈물이 말해주네요
그댈 기다리는 마음",425524406 428487752
36263285,메아리,송민준,성인가요/트로트,미스터트롯2 준결승전 신곡미션,알고보니,혼수상태,20230310,https://cdnimg.melon.co.kr/cm2/album/images/111/99/993/11199993_20230309152904_500.jpg?31bb38ad3e3940ca5eb98fe4ad65dbd4/melon/resize/282/quality/80/optimize,42,641,"꽃피는 계절은 꽃이라 그립소
들꽃꺾어주신 고운 손이
소낙비 내리면 빗소리에 그립소
나를 지켜주신 님
마음 둘곳 없는 날엔
언덕에 올라
보고싶소 보고싶소
님 계신 하늘에 띄우네
보고싶소 보고싶소
돌아오는 소리
님이라면 좋으련만
오 님이라면 기쁘련만
낙옆이 진다오 낙옆이 진다오
푸르던 사랑은 끝이났고
눈꽃에 그려본 하이얀 그얼굴이
창백히 나를 보네
마음 둘곳 없는 날엔
언덕에 올라
보고싶소 보고싶소
님 계신 하늘에 띄우네
보고싶소 보고싶소
돌아오는 소리
아아아 부탁하오
저 생에 아프면 안되오
아아아 불러봐도
돌아오지 않아
님이라면 좋으련만
오 님이라면 기쁘련만
기쁘련만
아아아아",496117728 518850417
1733410,"이따,이따요",장윤정,성인가요/트로트,The Encore,박진형,Minuki,20070914,https://cdnimg.melon.co.kr/cm/album/images/003/58/097/358097_500.jpg/melon/resize/282/quality/80/optimize,9,3695,"가끔은 짧은 치마를 입고
가끔은 짙은 화장을 하면
아주 낯선 시선들이
하나 둘 다가와요
여자니
미소 한 번 건네고
여자니
한 번쯤은 튕기고
마지못해
대답해 주면
어느새 내게로 와
안돼 안돼
좀 이따이따 이따요
그래 그래
더 이따이따 이따요
우린 아직 모르는게
너무나 많아요
안돼 안돼
더 다가오지 마세요
그래 그래 더
조금만 더 천천히
정말 나를
원한다면 아껴주세요
처음엔 달콤한 말뿐이죠
이래도 저래도 다 좋대요
남자들은 똑같아요
조금만 천천히요
오늘은 손만 잡아 줄래요
입술은
나중에 허락할래
나의 마음까지 안아줄
그런 남자를 원해
안돼 안돼 좀
이따이따 이따요
그래 그래 더
이따이따 이따요
여자 맘을 몰라주는
남자는 싫어요
안돼 안돼
오늘은 여기까지만
그래 그래
너무 서두르지 마요
정말 나를 원한다면
아껴주세요
안돼 안돼 좀
이따이따 이따요
그래 그래 더
이따이따 이따요
여자 맘을 몰라주는
남자는 싫어요
안돼 안돼
오늘은 여기까지만
그래 그래
너무 서두르지 마요
정말 나를 원한다면
아 아아 아 아아
아껴주세요",425524406 428487752
34938989,장미꽃의 전설,송가인,성인가요/트로트,연가(戀歌),최비룡,최고야,20220421,https://cdnimg.melon.co.kr/cm2/album/images/109/28/212/10928212_20220421110908_500.jpg?c7e01522f2267d2f4d907dd8dd23829d/melon/resize/282/quality/80/optimize,32,2734,"백만 송이 장미꽃
피로 스 마니의
슬픈 사랑 이야기를 들어 봤나요
백만 송이 장미꽃
눈물겨운 사랑이
세월 따라 흐르다가 저달에 머문다
져버린 꽃도 꽃인 것처럼
이별도 내겐 사랑이었네
사랑할 때는 힘들어도
이별은 잠깐 이더라
백만 송이 사랑의 장미꽃
내 모든 걸 줘도 부족했던 사랑
다시는 만날 수 없어도
당신을 기다릴게요
백만 송이 꽃 사랑의 장미꽃
사랑을 하면 피어나는 장미꽃
잊지 말아요 기억해 줘요
행복만 남겨준 사람
져버린 꽃도 꽃인 것처럼
이별도 내겐 사랑이었네
사랑할 때는 힘들어도
이별은 잠깐 이더라
백만 송이 사랑의 장미꽃
내 모든 걸 줘도 부족했던 사랑
후회 없이 사랑을 했어요
당신을 기다릴게요
백만 송이 꽃 사랑의 장미꽃
5월이 오면 피어나는 내 사랑
잊지 말아요 기억해 줘요
가슴에 묻어둔 사랑
잊지 말아요 기억 해줘요
하늘에 별이 된 사랑",466543606 465955749
1569465,내 하나의 사람은 가고,임희숙,성인가요/트로트,골든 힛트곡 모음,백창우,백창우,19840325,https://cdnimg.melon.co.kr/cm/album/images/003/44/626/344626_500.jpg/melon/resize/282/quality/80/optimize,8,3558,"너를 보내는 들판에
마른 바람이 슬프고
내가 돌아선 하늘엔
살빛 낮달이 슬퍼라
오래도록 잊었던
눈물이 솟고
등이 휠 것 같은
삶의 무게여
가거라 사람아
세월을 따라
모두가 걸어가 는
쓸쓸한 그 길로
이젠 그 누가 있어
이 외로움 견디며 살까
이젠 그 누가 있어
이 가슴 지키며 살까
아 저 하늘의
구름이나 될까
너 있는 그 먼 땅을
찾아 나설까
사람아 사람아 
내 하나의 사람아
이 늦은 참회-를
너는 아는 지",439176590 402245356
32523392,날보러와요,임영웅,성인가요/트로트,사랑의 콜센타 PART1,김관현,HUNTER HANK,20200410,https://cdnimg.melon.co.kr/cm2/album/images/104/15/675/10415675_20200410102452_500.jpg?5bf144a93b02baa4d0593ad56be2266b/melon/resize/282/quality/80/optimize,237,41216,"날 보러 와요 날 보러 와요
날 보러 와요 날 보러 와요
날 보러 와요 날 보러 와요
외로울 땐 나를 보러오세요
울쩍할 땐 나를 보러오세요
깊은 밤 잠 못들 땐 전화를 해요
괴로움은 멀리 던져버려요
서러움을 잊고 웃어보아요
포근히 아픈마음 감싸드리게
가진 것은 없어 마음뿐이야
거짓없는 마음하나
당신께만 드리겠어요
아낌없이 드리겠어요
외로운땐 전화 걸어주세요 헤이
울쩍할땐 번호 눌러주세요오오오
언제든지 사랑의 콜센타
전화 걸어줘 번호 눌러줘
우리가 지금 여기 기다리고 있어
노래는 기본 댄스까지 완비
트롯맨 스페셜 쇼 쇼 쇼
전국팔도 남녀노소
사랑의 콜센타로 콜미 콜미
언제든 불러주세요
미스터 트롯
가진 것은 없어 마음뿐이야
거짓없는 마음하나
당신께만 드리겠어요
아낌없이 드리겠어요
외로운땐 전화 걸어주세요 헤이
울쩍할땐 번호 눌러주세요오오오
언제든지 사랑의 콜센타
날 보러 와요 날 보러 와요
날 보러 와요 날 보러 와요
날 보러 와요 날 보러 와요",475427896 474532958
35116984,좋다!,안성훈,성인가요/트로트,연희(戀喜),안성훈,혼수상태,20220514,https://cdnimg.melon.co.kr/cm2/album/images/109/53/388/10953388_20220513112030_500.jpg?369e4c51d1239e7add4fee887fbdfc2f/melon/resize/282/quality/80/optimize,30,842,"장구를 울려라 북을 울려라
징징 꽹과리를 울려라
동트는 동해바다 세상을 깔고
저마다의 악기를 울려라
에헤야 좋다 에헤야 좋구나
너랑 나랑 합을 맞추며
에헤야 좋다 얼씨구 좋구나
어우러져 살아야한다
여보게 한번 왔다 가는 세상에
욕심일랑 던져버리게
장구를 울려라 북을 울려라
징징 꽹과리를 울려라
저마다 가슴속의 설움을 털고
신명나게 놀아나보자
에헤야 좋다 에헤야 좋구나
너랑 나랑 합을 맞추며
에헤야 좋다 얼씨구 좋구나
어우러져 살아야한다
여보게 한번 왔다 가는 세상에
욕심일랑 던져버리게
저바다에 던져버리게",518850417 479045298
31590645,사랑의 해결사,김수찬,성인가요/트로트,사랑의 해결사,최비룡,최고야,20190130,https://cdnimg.melon.co.kr/cm/album/images/102/47/514/10247514_500.jpg?13c03b60d7d39f2d822f96c4107eb61d/melon/resize/282/quality/80/optimize,53,3190,"잡아 내손을 잡아 지치고 힘이들면
나를 불러줘
너의 눈빛 너의 말투 보고 싶은걸
알아 니 맘을 알아 외롭고 슬퍼지면
나를 찾아줘
감싸주고 안아주고 위로 해줄게
사랑해 Love Me Love Me
내 안에 니가 있잖아
I Love You Kiss Me Kiss Me
세상에 둘도 없는 흑기사야
사뿐 사뿐 사뿐 사뿐 달려가
너풀 너풀 너풀 너풀 날아가
사랑 사랑 사랑 사랑 줄거야
감동을 줄거야
두리 두리 두리 두리 둘이서
사랑 할 거야
고민 고민 고민 고민 하지마
사랑의 해결사 해결해 줄게
사랑해 Love Me Love Me
내안에 니가 있잖아
I Love You Kiss Me Kiss Me
세상에 둘도 없는 흑기사야
사뿐 사뿐 사뿐 사뿐 달려가
너풀 너풀 너풀 너풀 날아가
사랑 사랑 사랑 사랑 줄거야
감동을 줄거야
두리 두리 두리 두리 둘이서
사랑 할거야
고민 고민 고민 고민 하지마
사랑의 해결사 해결해 줄게
사뿐 사뿐 사뿐 사뿐 달려가
너풀 너풀 너풀 너풀 날아가
사랑 사랑 사랑 사랑 줄거야
감동을 줄거야
두리 두리 두리 두리 둘이서
사랑 할 거야
고민 고민 고민 고민 하지마
사랑의 해결사 해결해 줄게",425524406 456493311
4260411,토요일 밤에,김혜연,성인가요/트로트,최고다 김혜연 Best Of The Best,서판석,민병훈,20130901,https://cdnimg.melon.co.kr/cm/album/images/022/03/520/2203520_500.jpg/melon/resize/282/quality/80/optimize,7,2136,"오늘밤만은 오늘만은 
그대 나를 떠나가지마라 
깊어가는 이 밤 
토요일 밤엔 
그대 이 순간을 느껴 
날 버리고 떠난 
광수와 광태 
다정했던 영자와 옥자 
오늘밤만은 모두 잊어요 
토요일 밤 토요일 밤에 
날 따라해봐 미친척하고 
소릴 질러봐 
삶이 나 
나를 힘들게 하고 
열받게 해도 
이 시간이 간이 
다가기 전에 
내 품에 안겨 안겨봐 
날 괴롭히는 
사장 부장님 
사랑했던 미자와 숙자 
오늘밤만은 모두 잊어요 
토요일 밤 토요일 밤에 
날 따라해봐 
양손을 들고 
힘껏 뛰어봐 
삶이 나 
나를 힘들게 하고 
미치게 해도 
이 시간이 간이 
다가기 전에 
내 품에 안겨 안겨봐 
날 따라해봐 
미친척하고 
소릴 질러봐 
난나 나 나나 
나나나 나나 
크게 더 크게 
토요일 밤 토요일 밤에 
내 품에 안겨 안겨봐",425524406 428487752
7874441,나무꾼,박구윤,성인가요/트로트,나무꾼,한솔,임휘,20151005,https://cdnimg.melon.co.kr/cm/album/images/026/43/255/2643255_500.jpg/melon/resize/282/quality/80/optimize,6,3972,"나는야 당신의 사랑의 나무꾼
열 번 찍어 안 넘어가면
백번 천 번도 찍을 수 있어
내 옆에 당신만 있어주면
무엇이든 다 할 수 있어
사랑이란 나무도
인생이란 나무도
행복이란 믿음의 나무도
멋있게 키워서
내 품에 안고가
당신 품에 안겨 주고 싶어
나는야 당신의 사랑의 나무꾼
열 번 찍어 안 넘어가면
백번 천 번도 찍을 수 있어
내 옆에 당신만 있어주면
무엇이든 다 할 수 있어
사랑이란 나무도
인생이란 나무도
행복이란 믿음의 나무도
멋있게 키워서
내 품에 안고가
당신 품에 안겨 주고 싶어
나는야 당신의 사랑의 나무꾼
나는야 당신의 사랑의 나무꾼",425524406 408855543
