songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
36424795,숙면,오왠 (O.WHEN),발라드 인디음악,#f08080,오왠 (O.WHEN),오왠 (O.WHEN),20230507,https://cdnimg.melon.co.kr/cm2/album/images/112/38/381/11238381_20230504150558_500.jpg?3686df94ff32de25cccbc09ea93c9a80/melon/resize/282/quality/80/optimize,4,823,"오늘은 어때
많은 질문을 하진 않을게
밤이 늦었네
남은 얘기는 내일로 미뤄야겠네
오늘은 얼마나 피곤한지
물어볼 새도 없는 밤이야
자는 모습은 그래도
편안해 보여
How are you today
기분이 어때
가끔 지칠 때
기댈 수 있게
시간을 비우려고 노력해
얘기를 들어주려 노력해
몰라도 돼 더 쉴 수 있게
잠든 널 위해 달을 치울게
밤은 이렇게
잠에 든 너를 바라보게 해
비가 내릴 땐
너의 하루 종일에 작은 그늘이 될게
오늘은 얼마나 피곤한지
물어볼 새도 없는 밤이야
자는 모습을 보면서
이렇게 말해
How are you today
기분이 어때
가끔 지칠 때
기댈 수 있게
시간을 비우려고 노력해
얘기를 들어주려 노력해
몰라도 돼 더 쉴 수 있게
아침은 널 위해 눈을 뜨고
저녁은 널 위해 불을 끌게
이곳은 널 잡아둔 채로
니가 어떤지 물어보지 않아
How are you today
기분이 어때
가끔 지칠 때
기댈 수 있게
시간을 비우려고 노력해
얘기를 들어주려 노력해
몰라도 돼 더 쉴 수 있게
잠든 널 위해 달을 치울게",457622720 478577539
36442046,By Your Side (Feat. Ashley Alisha),뎁트,R&B/Soul 인디음악,Me and U,뎁트,Clam,20230514,https://cdnimg.melon.co.kr/cm2/album/images/112/42/863/11242863_20230512103605_500.jpg?ee4dade3ebb42573bfb37d1d365755d0/melon/resize/282/quality/80/optimize,5,698,"(Hook - Ashley Alisha)
If you just want me to stay
내가 곁에 있기를 원한다면
And love you through all the pain
힘든 상황에서도 널 사랑하며
To be your shoulder
어깨가 되어주길 원한다면
You could lean on
맘 편히 기대도 괜찮아
Right next to you
바로 네 옆에 있어
Hope that I’ll be just enough
내가 충분한 존재이기를
And be your special someone
그리고 너에게 특별할 수 있기를
When you call out my name
네가 내 이름을 외칠 때
I’ll make sure you’re okay
난 네가 괜찮은지 살필 거야
Forever
언제나
(Verse 1 - Sonny Zero)
I can hear you calling for me
네가 날 부르는 소리가 들려
Like a dog to bone, I go
그러면 난 망설임 없이 달려가지
It’s unconditional love
이건 조건이 없는 사랑이야
I’m desperate just for your touch
난 너의 손길이 너무 간절한 걸
I beg I’ll stand guard by you forever
영원히 널 지켜줄 거야
(Pre - Ashley Alisha)
You are the first thing on my mind
내 마음속 첫 번째는 바로 너
When I found the joy in your eyes
너의 눈동자에 기쁨이 가득한 순간
You became the reason for my life
넌 내 삶의 이유가 되었어
(Hook - Ashley Alisha)
If you just want me to stay
내가 곁에 있기를 원한다면
And love you through all the pain
힘든 상황에서도 널 사랑하며
To be your shoulder
어깨가 되어주길 원한다면
You could lean on
맘 편히 기대도 괜찮아
Right next to you
바로 네 옆에 있어
Hope that I’ll be just enough
내가 충분한 존재이기를
And be your special someone
그리고 너에게 특별할 수 있기를
When you call out my name
네가 내 이름을 외칠 때
I’ll make sure you’re okay
난 네가 괜찮은지 살필 거야
Forever
언제나
(Verse 2 - Ashley Alisha)
Always waiting for you, won’t you call me?
항상 기다리고 있는데, 전화 좀 주지 않을래?
Lying next to my phone til it ring rings
벨이 울릴 때까지 옆에 누워 기다리고 있어
Hearing from you is the best part of my day
네 목소리를 듣는 게 하루 중 제일 신이 나거든
Don’t think I need anybody else
다른 사람은 없어도 괜찮아
Just want you to myself
오직 너만 있으면 돼
Having you right here
바로 지금 여기에
I just can’t, I can’t get enough of your love
네 사랑이 나는 미치도록 좋으니까
(Bridge - Sonny Zero)
I’ll walk with you
너와 함께 걸을 거야
Forever
이렇게 영원히
I’m domesticated by your love
난 네 사랑에 길들었지
I’ll be there
내가 필요한 순간에
When you need me
곁에 있을 거야
I’m your companion your lover
너의 영원한 친구이자 연인으로
(Hook - Ashley Alisha)
If you just want me to stay
내가 곁에 있기를 원한다면
And love you through all the pain
힘든 상황에서도 널 사랑하며
To be your shoulder
어깨가 되어주길 원한다면
You could lean on
맘 편히 기대도 괜찮아
Right next to you
바로 네 옆에 있어
Hope that I’ll be just enough
내가 충분한 존재이기를
And be your special someone
그리고 너에게 특별할 수 있기를
When you call out my name
네가 내 이름을 외칠 때
I’ll make sure you’re okay
난 네가 괜찮은지 살필 거야
Forever
언제나
(Second Hook - Sonny Zero)
I will always come
언제든지 올 거야
When you just call my name
네가 날 부른다면
Let me be the one
네가 아프고 힘들 때
You lean on when you’re in pain
기댈 사람이 되게 해줘
Cuz I’m only loyal to you
난 너에게만 충실하니까 
I won’t stray
방향을 잃지 않을 거야
Cuz you’re the one who makes me feel
나보다 더 사랑할 수 있을
I can love you more than my own self
유일한 존재가 너니까",457584042 496561262
30241104,봄이 되어줄게 (Feat. 그_냥),공기남,인디음악 포크/블루스,공기남 X 고닥 EP,공기남,고닥,20170210,https://cdnimg.melon.co.kr/cm/album/images/100/37/486/10037486_500.jpg?3849163a45838f4cc1bb9186587b94e4/melon/resize/282/quality/80/optimize,18,20641,"오늘밤은 누군가와
함께 있고 싶어져요
익숙해진 혼자만의
밤이 싫어요
누군가와 설레이는
그런 감정이 그리워
익숙했던 그 흔한
말도 이젠 어색해
그렇게 또 하루가 지나가고
어느새 일년이 됐는데
그댄 어디 있나요
그대가 내 손을 잡고
내 어깨에 기대어서
행복하다고 말해준다면
니 봄이 돼줄게
기분타기 좋은 밤에
함께 손잡고 걸으며
니가 하는 말
잘 들어주는 내가 돼볼게
하늘이 네게 준 선물이라
매일 감사할 수 있게
부족했던 빈자리를
내가 채울게
그렇게 또 하루가 지나가고
어느새 일년이 됐는데
그댄 어디 있나요
그대가 내 손을 잡고
내 어깨에 기대어서
행복하다고 말해준다면
밤하늘의 별들을 바라보며
꿈 같은 그댈 만나길
간절히 나 기도할께요
외로웠던 시간만큼
기나긴 밤이 지나고
햇살 같은 널 만나게 되면
그대가 내 손을 잡고
내 어깨에 기대어서
행복하다고 말해줄래요
니 봄이 돼줄게
니 봄이 돼줄게
늘 봄이 돼줄게",101565452 465690194
32929469,나 정말 힘들어 (Feat. 이지용),정창룡,발라드 인디음악,나 정말 힘들어,정창룡,정창룡,20200917,https://cdnimg.melon.co.kr/cm2/album/images/104/91/344/10491344_20200916113528_500.jpg?b5e804ace7ca5d20112fd77269920848/melon/resize/282/quality/80/optimize,17,8253,"우리는 어디서부터 잘못된 걸까
너와 싸우고 나면
가끔 이런 생각을 해
날 이해해 주고
생각해 주는 게 어렵니
이런 내가 이기적인 걸까
나를 좀 더 바라보고
가끔은 날 위로해줘
나도 너에게 가끔 기대면서
사랑하고싶어
내가 화내고 소리를 질러봐도
넌 변하지 않나 봐
그런 네 모습에
나는 점점 지쳐가고 있어
너와 함께한 시간이 아쉬워서
널 놓지도 못했어
이제는 내가 정말 너무 힘들어
우린 정말 사랑했고
한때는 전부였는데
그때 우리가 너무 그리워서
날 아프게만 해
내가 화내고 소리를 질러봐도
넌 변하지 않나 봐
그런 네 모습에
나는 점점 지쳐가고 있어
너와 함께한 시간이 아쉬워서
널 놓지도 못했어
이제는 내가 정말 너무 힘들어
사랑한다는 그 말
맨날 말뿐인 너잖아
한순간에 위기를 너는 넘기려고
미안하다는 그 말
이제 정말 지겨워
내가 아프고 힘들고 망가져도
널 놓치기 싫었어
그런 네 모습도
나는 정말 사랑했으니까
이제 우리는 모든 게 끝이란 걸
너도 잘 알잖아
이제는 내가 정말 너무 힘들어
이제는 정말 우리 헤어지자",405075509 465945696
33220545,Monster,eldon,인디음악 록/메탈,Do monsters love too?,eldon,eldon,20210121,https://cdnimg.melon.co.kr/cm2/album/images/105/50/475/10550475_20210120151148_500.jpg?a187245ba1e271f6f4bbcc9a7be45bfb/melon/resize/282/quality/80/optimize,36,10033,"Why do you love me I’m monster
I know that love doesn't fit me
I can’t can’t stop loving you
can’t stop loving you
can’t stop loving you
Why do you love me I’m monster
I know that love
don't walk besides me
I can’t can’t stop loving you
can’t stop loving you
can’t stop loving you
You mustn’t love me I’m monster
Somebody said that
You look so down in the dumps
Your creepy pale face
will make others feel blue
But you always stood by my side
Being my only light in the dark
Just tell me and
i can be anyone even a killer
Don’t you know
I can do the baddest thing
if you need
I can be your shield from things
that hurt you
Just go ahead and use me
if i'm useful
That makes me
I can’t can’t stop loving you
Just for you
I swear i'll do anything at all indeed
I'll be there whenever you want me
Just say 'i love you even at your worst'
That makes me
can’t stop loving you
I’m wondering now
I’m wondering why
Why aren't you scared of me
Do you feel comfy around me
I want to change
It takes a little time
Like the ‘beauty and the beast’
Oh that’s a fairytale
I know love doesn't last forever
But singing love forever
I never felt that ever
Before you showed up
Don’t you know
I can do the baddest thing
if you need
I can be your shield from things
that hurt you
Just go ahead and use me
if i'm useful
That makes me
I can’t can’t stop loving you
Just for you
I swear i'll do anything at all indeed
I'll be there whenever you want me
Just say 'i love you even at your worst'
That makes me
can’t stop loving you
Why do you love me I’m monster
I know that love
don't walk besides me
I can’t can’t stop loving you
can’t stop loving you
can’t stop loving you
You mustn’t love me I’m monster",510058463 466529155
33250175,고백 (원곡 델리스파이스),잔나비,인디음악 록/메탈,SBS 아카이브 K - 전설의 무대 한국인디음악 part 1,김민규,김민규,20210201,https://cdnimg.melon.co.kr/cm2/album/images/105/56/866/10556866_20210201101701_500.jpg?d1d41a113eb4cc6cafca03d5f60f80f5/melon/resize/282/quality/80/optimize,125,10194,"중2때까지 늘 첫째 줄에
겨우 160이 됐을 무렵
쓸만한 녀석들은 모두 다
이미 첫사랑 진행 중
정말 듣고 싶었던 말이야
물론 2년 전 일이지만
기뻐야하는 게 당연한데
내 기분은 그게 아냐
하지만 미안해 네 넓은 가슴에 묻혀
다른 누구를 생각했었어
미안해 너의 손을 잡고 걸을 때에도
떠올렸었어 그 사람을
미안해 네 넓은 가슴에 묻혀
다른 누구를 생각했었어
미안해 너의 손을 잡고 걸을 때에도
떠올랐었어 그 사람이
라라라 라라 라라 라라라
라라 라라라 라라 라라라
라라라라 라라 라라 라라라
라라 라라라 라라 라라라-",100123440 487954346
30135276,질투가 좋아,멜로망스,발라드 인디음악,Sunshine,김민석 (멜로망스),멜로망스,20161206,https://cdnimg.melon.co.kr/cm/album/images/100/20/987/10020987_500.jpg?9de62614415e3250e225761412b6d1d7/melon/resize/282/quality/80/optimize,29,17056,"갑자기 나를 세게 때리며
무서운 눈으로
쳐다보고 있는 너
깜짝 놀라서 멍 때리다가
왜 맞은 거냐며
너에게 물었어
방금 지나가던
여잘 본 거냐고
나를 추궁하는 너
그런 질투 어린 모습이
너무 귀여워 보이는 걸
그런 애정 어린 질투에
난 기분이 좋아
사랑받는 기분이라
그런 애정 어린 질투가
난 기분이 좋아
너는 나를 좋아하나 봐
갑자기 기분 좋아진 나는
너를 바라보며
에구 예뻐죽겠네
갑자기 무슨 헛소리냐며
답이나 제대로
하라고 하는 너
그렇게 좋으면 지금
따라가서 만나라고 하는 너
그런 질투 어린 모습이
너무 귀여워 보이는 걸
그런 애정 어린 질투에
난 기분이 좋아
사랑받는 기분이라
그런 애정 어린 질투가
난 기분이 좋아
너는 나를 좋아하나 봐
세상 예쁜 여자 데려다 놔도
나는 오직 너 하나뿐이야
그런 애정 어린 질투에
난 기분이 좋아
사랑받는 기분이라
그런 애정 어린 질투가
난 기분이 좋아
너는 나를
그래 나도 너를
좋아하나 봐",441359688 430602433
4033430,Crush On You (Feat. Swings),Crush,랩/힙합 인디음악,Crush On You,Crush,스윙스,20130214,https://cdnimg.melon.co.kr/cm/album/images/021/75/189/2175189_500.jpg/melon/resize/282/quality/80/optimize,82,55620,"Woo baby
잠시 가던 길을 멈춰
내가 달려갈게
서두를 필요 없어
눈이 많이 오는 홍대 길거리
어느새 달이 환하게 떴지
니 얼굴에 미소가 활짝 폈지
우린 멈출 줄 모르고 
서로에게 속삭임하고
이제는 허락해줘
널 가지고 싶어
우린 이 밤을 보내고 
서로의 맘을 확인하고
You make me feel good
이제 너의 눈을 감아줘
모든 준비는 끝났어
I gotta crush on you
Crush on you
예쁜 너의 눈을 감아줘
내 입술이 널 부르잖아 Oh
I gotta crush on you
Crush on you
Woo baby
네 옆에만 있으면
내 심장이 고장나나봐 
터질 것 같은 걸
습관적으로 너의 허리에 
내 손을 얹고 걸어
이 길을 그냥 걷는 것도 좋지만 
단둘이 있고 싶지 난
우린 멈출 줄 모르고 
서로에게 속삭임하고
이제는 허락해줘
널 가지고 싶어
우린 이 밤을 보내고 
서로의 맘을 확인하고
You make me feel good
이제 너의 눈을 감아줘
모든 준비는 끝났어
I gotta crush on you
Crush on you
예쁜 너의 눈을 감아줘
내 입술이 널 부르잖아 Oh
I gotta crush on you
Crush on you
I gotta crush on you 
넌 뭔가 겁 많고 
귀엽고 조그맣고 완벽해 
러시안 블루 
이얼싼쓰 딱 반하는 데 
걸렸던 시간
너랑 하는 게임은 Dangerous
Russian roulette
내 허벅지의 사이즈가 
니 허리 둘레 
두명 다 외골 스타일 
즉 섬이 두개 
그 사이에 다리를 놨지
복제 인간 기술은 언제 개발돼
Cuz I need a copy of 
your sexiness
언제나 Text me Yes
슈가 Sweet
바다 Cool S E X
Oops 미안 맥시패드
아니 미안 S E S
나 원래 이래 쨌든
섹스해 Oops 섹시해 
I gotta crush on you 
And you can rush Tom Cruise
with the face and the brains 
and your boobs grooves
우린 둘 다 성인
솔직하자 동정없이
하루종일 쪽쪽대자 
진공 청소기
이제 너의 눈을 감아줘
모든 준비는 끝났어
I gotta crush on you
Crush on you
예쁜 너의 눈을 감아줘
내 입술이 널 부르잖아 Oh
I gotta crush on you
Crush on you
이제 너의 눈을 감아줘
I gotta crush on you
Crush on you
예쁜 너의 눈을 감아줘
I gotta crush on you
Crush on you",101519205 101586975
32447472,기억소각 (Feat. 기리보이),다운 (Dvwn),R&B/Soul 인디음악,새벽 제세동 Vol.2,다운 (Dvwn),기리보이,20200311,https://cdnimg.melon.co.kr/cm2/album/images/104/01/014/10401014_20200310154204_500.jpg?e36fb2eebadbb31922e9b28c582a11fc/melon/resize/282/quality/80/optimize,170,32734,"내 기억 속에
비쳐진 유리어항
그 속에 갇혀져
매일 밤을 한없이 표류해
그 안에 물고긴 말해
이미 가득 찬 이곳엔
내 맘을 놓을 데가 없대
하루 이틀 점점 채워질
시간은 네 빈집이 필요해
하나 둘 셋 내 마음이 도착할 때
너의 기억 소각해
그냥 흘려보내
넌 가두려만 해
이 짧은 시간을 채워 가기 위해
고민은 짧게
너는 그냥 흘려보내
아무런 고민하지 마
어항 속은 좁기만 해
너가 가면 나는 혼자
그 많은 추억들을 헌납
추억은 기억들의 손자
이러지 말고 나랑 손잡자
너의 기억들 소각 전부 태워버려
Burn It
꼬일 대로 꼬인 상황
나는 꽤나 잘도 버팀
너를 생각하는 건
이 바닥에서 최고인걸
수돗물처럼 트는 생각
물이 새고 있어
나는 Wavy yeah
It’s so cold
너의 체내 속을 Wavy yeah
빨간색 물을 젓고 있어
나는 심장쯤에 와있어
삼키거나 뱉든지 그냥 쿨하게
그냥 흘려보내
넌 가두려만 해
이 짧은 시간을 채워가기 위해
고민은 짧게
너는 그냥 흘려보내
아무런 고민하지 마
어항 속은 좁기만 해
너는 왜
고개를 숙여 왜
너는 내
어깨에 기대
그냥 흘려보내
어항 속은 좁기만 해",101608363 445557345
33175321,너밖에 안보여,임재현,발라드 인디음악,너밖에 안보여,2soo,2soo,20210104,https://cdnimg.melon.co.kr/cm2/album/images/105/42/010/10542010_20210104154554_500.jpg?25d740e97d3ca5becc32ddaeb19a306e/melon/resize/282/quality/80/optimize,41,13521,"매일 아침에 일어나는 시간
늦어지기도 하고
긴 하루의 끝에 잠을 청하는 어둠 더욱
무겁게 느껴지는데
얼마나 시간이 지났는지도 모를
어둠에 뒤척이다 잠시 두 눈을 감은
그 곳에서 너를 볼 수 있을까 하는
생각을 해 봐
난 너밖에 안보여 난 너밖에 안들려
두 눈은 멀어지고 정신이 좀 나간것 같아
내 하루는 너 하나로 가득차있는데
바보같은 내맘
이 너를 사랑하나봐
한참을 멍하게 쳐다보기도 하고
하루가 좀 더 길어진 것 같기도 하고
문득 너도 나를 볼 수 있을까 하는
생각을 해 봐
난 너밖에 안보여 난 너밖에 안들려
두 눈은 멀어지고 정신이 좀 나간것 같아
너를 잊는다는건 어떻게 하는건데
니가 있어야해 니가 있어야해
난 니 생각만 들어
딴 사람이 안보여
다 날 미쳤다해도
아무것도 들리지 않잖아
안보여 안들려
이제 어떡해 니 목소리만 들려
수많은 사람중 너 하나밖에 안보여",518170635 441450486
36342016,고마웠고 미안해,태리 (Terry),랩/힙합 인디음악,고마웠고 미안해,태리 (Terry),이정윤,20230405,https://cdnimg.melon.co.kr/cm2/album/images/112/17/237/11217237_20230404112251_500.jpg?34d8f6eea9af9ac0bfd85b8a7c3bbd24/melon/resize/282/quality/80/optimize,3,2675,"'우정'이란 단어에서
'사랑'이란 단어로
또, '영원'이란 약속에서
'이별'이라는 사이가 된 우리
단지 너의 행복을 바랬던 건데
난 쉼표를 찍었지만,
마침표를 찍었어 넌.
집 가는데 1시간이 걸린다 했어
1분 만이라도 더
전화하고 싶어서 그랬어
밤 새는 걸 좋아한다 했어
늦게 자는 너와 더
연락하고 싶어서 그랬어
우리 얼마나 행복했고 애틋했었는지
난 기억하는데
우리 나눴던 대화도 추억도 다 선명한데
너무 고마웠고 미안해
이제는 내 곁에 없는
너의 이름을 부르다 잠들곤 해
너무 고마웠고 미안해
이제는 더 힘들어지지 않게
널 지워내야 해
어떻게..
너와 같이 보던 tv
너가 좋아해서 참 많이 걸었던 그 거리
주고받았던 편지
언제나 함께일 줄 알았던
너가 떠나니 공허한 마음이 너무 커
내 모든 걸 바쳐도 아깝지 않았던
아무것도 아닌 말에 설레 잠도 못 이루던
그랬던 내가 이제는 안부조차
물어보지 못하게 됐잖아
이별이 뭔데
헤어진 후에 다시 돌아오는 거라며
사랑은 원래..
왜 나한테만 이런데
우리 전으로 다시
돌아갈 수 없겠지 처음으로
우리 언제가 되던 꼭
한 번은 만날 수 있었으면 해
너무 고마웠고 미안해
이제는 내 곁에 없는
너의 얼굴을 그리다 잠들곤 해
너무 고마웠고 미안해
이제는 더 힘들어지지 않게
널 보내줘야 해
어떡해..",519842290 504991501
32917447,영화,백아,발라드 인디음악,bright #9,백아,백아,20200910,https://cdnimg.melon.co.kr/cm2/album/images/104/88/584/10488584_20200910101213_500.jpg?99cc5756720bd955a5e794bfe7945987/melon/resize/282/quality/80/optimize,44,11843,"방금 한 말은 더 물어보지 말아요
그건 나만 아는 고백이에요
아직 그대를 못 잊어요
추억을 사랑한 거라 해줘요
나의 이름을 불러요
우연히 내게 와줘요
손을 놓지 못한 우리는
지독하게도 사랑한 영화예요
난 아주 깊은 꿈을 꾸어요
모든 게 부서진 재가 되어도
그때 그랬던 영화처럼
이별은 사랑을 불러요
나의 이름을 불러요
우연히 내게 와줘요
손을 놓지 못한 우리는
지독하게도 사랑한 영화예요",446452771 516742314
9620470,싸운날,볼빨간사춘기,인디음악 포크/블루스,Full Album RED PLANET,안지영,안지영,20160829,https://cdnimg.melon.co.kr/cm/album/images/027/07/131/2707131_500.jpg?d12844bf96d3e276ece24c1a2a50fd68/melon/resize/282/quality/80/optimize,52,45289,"햇빛이 쨍쨍한
맑은 날 또 싸워
이젠 더는 참지 못해 지겨워
결국 네 손을 뿌리쳐
돌아선 나
혹시나 하는 마음에
천천히 걸어
조금씩 주변을
서성거려 but finally
눈치 없이 벌써
집으로 돌아 간 너
너와 같이 맞췄던
내 폰을 들어
네게 전화를 걸어
이젠 너랑은 진짜 끝이야
너도 다른 남자들이랑 똑같아
못된 말만 골라
네게 전송해
사실은 나 지금
너네 집 앞이야
2hours later
넌 전화를 받지 않아
3hours later
나를 붙잡아 줬으면 해
결국 5minutes later
눈물 뚝뚝 흘리며 
네게 전화를 걸어
We fight and scream
break up and leave
늦은 밤 날 위해
꽃을 사다 온
로맨틱한 너도
한여름 밤에 설렘도
처음으로 돌릴 순 없어
자존심 버리고
벨을 눌러 but finally
눈치 없이 벌써
단잠에 빠져든 너
너와 같이 맞췄던
목걸이를 뜯어
잠든 네 얼굴에 던져
이젠 너랑은
진짜 끝이야
너도 다른
남자들이랑 똑같아
못된 말만 골라
네게 전송해
사실은 나 지금
너네 집 앞이야
2hours later
넌 전화를 받지 않아
3hours later
나를 붙잡아 줬으면 해
결국 5minutes later
눈물 뚝뚝 흘리며 
네게 전화를 걸어
We fight and scream
break up and leave
늦은 밤 날 위해
꽃을 사다 온
로맨틱한 너도
한여름 밤에 설렘도
처음으로 돌릴 순 없어
되돌릴 순 없어
2 days later 
3 days later
결국 5 days later
눈물 뚝뚝 흘리며
다시 돌아와 줬으면 해
We fight and scream
break up and leave
늦은 밤 날 위해
꽃을 사다 온
로맨틱한 너도
한여름 밤에 설렘도
처음으로 돌리고 싶어",423626903 458080033
36464129,GO! (feat.아이스펍),김민석,랩/힙합 인디음악,On The Ground,김민석,아이스펍 (ICE PUFF),20230520,https://cdnimg.melon.co.kr/cm2/album/images/112/48/478/11248478_20230519122336_500.jpg?d0e1abd715eb9b4bfa3e859a8b378e2b/melon/resize/282/quality/80/optimize,13,707,"I never get down
수 도 없이 들은 핀잔
but 겁 낼 필요없네
가보자고 man okay
하지 않아 긴장
원해 더 많은 시간 yeah
너네는 절대
우리처럼은 못 해
i never stop
i never stop
i never stop
but 겁 낼 필요없네
가보자고 man okay
나를 무시하고
내 목소리가 니 취향이 아니라해도
그 말에 난 또 메모장 키지
안바뀔꺼야 내 태도
난 다시 털고 일어났네
이대로 멈출 수는 없기에
내 노래가 전국에 울려 퍼질 수 있게
I never get down
후회하지마 잊자
뒤 돌아볼 시간 없어
앞으로만 간다
공부하라는 핍박
무시하고 했지 beat box
음악 할 때가 행복해서
벌스를 썼지 난 계속
I'll try everything
뭐든 할 수 있어 우리끼리
I'll try everything
못할게 뭐 있어 우리끼리
I'll try everything
뭐든 할 수 있어 우리끼리
I'll try everything
못할게 뭐 있어 우리끼리
I never get down
수도 없이 들은 핀잔
but 겁 낼 필요없네
가보자고 man okay
하지 않아 긴장
원해 더 많은 시간 yeah
너네는 절대
우리처럼은 못 해
i never stop
i never stop
i never stop
but 겁 낼 필요없네
가보자고 man okay
난 여전히 여전해
머리 아프게 고민 할 바엔 나아갔네
차라리 잘 됐네
날 욕하던 놈들은 전부 어디론가 사라졌지
손목위엔 diamonds bling 하고
목은 cling and clang 아이폰은 소리 내 띵
내년이면 아빠차는 benz
난 hoppin' on ma chevy truck yuh
난 원해 더 많은 부
and GBG my squard POP OUT
더 소릴 지르네
목소리가 하늘에 닿게
민석아 살아 YOLO woah
걱정거리들은 저 아래로
아들아 never slow down
결국엔 떠나
이 세상을 떠날 땐 우리 모두 웃자고
넘어져도 다시 털고서 앞으로
언젠간 너도 알겠지
결국엔 떠나
그러니까 우리 더 크게 웃자고
I never get down
수 도 없이 들은 핀잔
but 겁 낼 필요없네
가보자고 man okay
하지 않아 긴장
원해 더 많은 시간 yeah
너네는 절대
우리처럼은 못 해
i never stop
i never stop
i never stop
but 겁 낼 필요없네
가보자고 man okay",457528978
36468768,난 너만 사랑해서,알레프 (ALEPH),발라드 인디음악,사과향,이정재,이정재,20230524,https://cdnimg.melon.co.kr/cm2/album/images/112/49/676/11249676_20230523111516_500.jpg?950fe26644a1877a277356443d7a6566/melon/resize/282/quality/80/optimize,4,361,"그 날 너에게 말하려 했어
얼마나 너를 사랑하고 있는지
다만 용기를 내지 못했어
두 번 다시 너를
볼 수 없게 될까 봐
잠 못 드는 밤에
널 떠올린 나는
생각보다 위태롭고
하나도 나는
괜찮지 않아서
너의 이름만
불러본 거야
마음 속으로
이마저 용기를 내지 못해
겁쟁이라 나는
알아 너에게 어울리는 건
내가 아닌 다른 사람이란 걸
다만 그 동안 널 지켜온 건
그 사람이 아닌 나라는 걸 아니
잠 못 드는 밤에
널 떠올린 나는
생각보다 위태롭고
하나도 나는
괜찮지 않아서
너의 이름만
불러본 거야
마음 속으로
이마저 용기를 내지 못해
겁쟁이라 그래 나는
너의 이름 세 글자에
꼭 맞는 글자로
전하고 싶었어
널 향한 나의 마음을
잠 못 드는 밤에
널 떠올린 나는
생각보다 위태롭고
하나도 나는
괜찮지 않아서
너의 이름만
불러본 거야
왜 이제서야
용기를 내는 건지 몰라
널 좋아해 나는",503955542 519115729
36428670,나 정말 힘들어 Part.2 (feat. 폴림),정창룡,발라드 인디음악,나 정말 힘들어 Part.2,정창룡,정창룡,20230509,https://cdnimg.melon.co.kr/cm2/album/images/112/39/635/11239635_20230508155500_500.jpg?791b9fe0d33c8abb3cfb7967089838d7/melon/resize/282/quality/80/optimize,1,353,"그렇게 1년이 더 지났어
다시 한번만 더 너에게
기회를 달라는 말에
난 바보처럼 너에게 또 속아주고
결국 달라진 건 없잖아
계속 다투기만 하는 우리 모습에
나는 더 지쳐만 가
어디서부터 잘못됐는지 몰라
계속 반대로만 달려가는 우리가
뭐가 잘못됐는지 내가 잘못됐는지
도저히 나는 아무것도 모르겠어
아무리 내가 화를 내 보고
소리를 질러봐도
너와 나는 그대로인데
아직도 모든 게 다 똑같은데
사람은 쉽게 변하지 않는다는 그 말
네가 다시 한번 느끼게 해줬어
이제는 내가 정말 너무 힘들어
어디서부터 잘못됐는지 몰라
계속 반대로만 달려가는 우리가
뭐가 잘못됐는지 내가 잘못됐는지
도저히 나는 아무것도 모르겠어
아무리 내가 화를 내 보고
소리를 질러봐도
너와 나는 그대로인데
아직도 모든 게 다 똑같은데
사람은 쉽게 변하지 않는다는 그 말
네가 다시 한번 느끼게 해줬어
이제는 내가 정말 너무 힘들어
이제 우리 정말 그만하자
너와 매번 싸울 때마다 뱉는 말
정말 사랑해도 어쩔 수 없나 봐
우리도 한땐 참 좋았는데
이제는 돌아갈 수 없어
이렇게 붙잡을 거면서
한번만 변해주지 그랬어
다시 한번 더 미안하다는 너의 그 말
이젠 두 번 다신 너의 말 못 믿어
이제는 내가 정말 너무 힘들어
이제는 정말 우리 헤어지자",513066952 523636793
