songId,title,artist,genre,album,lyricist,composer,date,img,comment,like,lyric,plylstSeq
33406558,둘이,최유리,인디음악 포크/블루스,둘이,최유리,최유리,20210413,https://cdnimg.melon.co.kr/cm2/album/images/105/91/098/10591098_20210412160016_500.jpg?9c614e077f31df4aff962883d43688ca/melon/resize/282/quality/80/optimize,24,7065,"둘이 마주 보자 똑똑히 눈이 빨개지게
눈을 감으며 널 놓치지 않게
둘이 마주 보자 똑똑히 손을 마주 잡고
우린 나아질 거야 내 얘길 해줄 게
사실 나는 겁이 나
이렇게나 행복할 땐
내일을 무서워해 도망치려고만 해
넌 내가 어때
잡아줄래 내가 무서워 울 때
행복에 겁이 나서 그러니 날 잡아줄래
네가 그럴 때 조금 덜 도망갈 게
이기적이란 걸 알지만
계속해 널 사랑해도 돼
둘이 마주 보자 똑똑히 눈이 빨개지게
눈을 감아도 네가 보일 때쯤
그리 마주 보자 똑똑히 손을 마주 잡고
우린 나아질 거야 내 얘길 해줄 게
사실 나는 겁이 나
이렇게나 행복할 땐
내일을 무서워해 도망치려고만 해
넌 내가 어때
잡아줄래 내가 무서워 울 때
행복에 겁이 나서 그러니 날 잡아줄래
네가 그럴 때 조금 덜 도망갈 게
이기적이란 걸 알지만
계속해 널 사랑해
받아줄래 우리가 둘이 될 때
어떤 말이라도 괜찮은 그런 마음일 때
그래 그럴 때 나를 꼭 안아줄래
작고 작은 나의 바람이야
계속해 널 사랑해도 돼",466256773 447963457
35207585,Happy Song,멜로망스,포크/블루스 국내드라마,우리들의 블루스 OST,지훈,이승주,20220524,https://cdnimg.melon.co.kr/cm2/album/images/109/66/032/10966032_20220524171026_500.jpg?5742e825b56f80e74de5c826a1b97aea/melon/resize/282/quality/80/optimize,2,2610,"그대 나의 마음이 들리나요
나의 사랑은 그댈 향해 있죠
바라보면 항상 꽃이 피듯 향기로워요
언제나 내 맘에 살아요
아름다운 그대 모습은
매일 꿈만 같아요
밤하늘의 빛나는 저 별처럼
설레이는 그대 향기가
내게 전해질 때면
나는 행복해져요
나도 모르게 나의 마음엔
그대가 전부인 거죠
오오오 나에게는 하나뿐인
소중한 나만의 사랑이죠
나를 사랑으로 채워 주네요
나를 행복하게 만들어 줘요
그대만이 내게 행복인 걸요
나에겐 그대뿐이에요
언제부턴지 알 수 없지만
사랑이 피어난 거죠
오오오 바라보는 눈길마다
특별해지네요 고마워요
나를 사랑으로 채워 주네요
나를 행복하게 만들어 줘요
그대만이 내게 행복인 걸요
나에겐 그대뿐이에요
이런 게 바로 사랑인 거죠
나나나나나나나나나나나나나
아름다운 그대 모습은
매일 꿈만 같아요
밤하늘의 별처럼 빛이 나요
설레이는 그대 향기가
내게 전해진다면
나는 행복해져요
나는 그대뿐이죠",505644073 505078260
32461442,신혼일기,윤딴딴,인디음악 포크/블루스,신혼일기,윤딴딴,윤딴딴,20200316,https://cdnimg.melon.co.kr/cm2/album/images/104/03/371/10403371_20200316151826_500.jpg?b8888ad09c036f1f6b925b965097142e/melon/resize/282/quality/80/optimize,47,12931,"나 자전거 타고 집에 가고 있어
날 기다리는 널 보러
이따 밤에 영화 한 편 골라서
맛있는 거 먹으면서 보자
답답한 일이 좀 있었어
솔직한 나의 마음으론
들어가면 한 번만 안아줘
떡볶이 사서 갈게
넌 내게 기대도 돼
난 널 안고
네 이야기를 할래
오늘 어땠지
늘 나눈다면 못 이길 것도 없네
이렇게 우리 함께 늙자
오늘자 우리의 신혼일기
바람 바람 불던
그해 여름의 바다가
눈에 아른아른하다면
비행기 표가 있는지 보자
해야 하지 않겠어
우리가 하고 싶다면
변명인 건 서로가 알잖아
행복하려고 사는 건데
넌 내게 기대도 돼
난 널 안고
내 이야기를 할래
오늘 어땠지
늘 나눈다면 못 이길 것도 없네
이렇게 우리 함께 늙자
오늘자 우리의 신혼일기
너 얼마나 걸려 나 급해
또 매직기 코드는 왜 안 빼
하나 화내면 둘이 되고
둘이 화내면 싸우니
오해가 이해가 될 때까지
넌 내게 기대도 돼
난 널 안고
네 이야기를 할래
오늘 어땠지
늘 나눈다면 못 이길 것도 없네
이렇게 우리 함께 늙자
오늘자 우리의 신혼일기",466256773 447963457
36464053,꽃은 나무를 사랑했네,권별 (Kwon Byul),인디음악 포크/블루스,꽃은 나무를 사랑했네,권별 (Kwon Byul),권별 (Kwon Byul),20230521,https://cdnimg.melon.co.kr/cm2/album/images/112/48/455/11248455_20230519120113_500.jpg?56cd59c1982abc348651174d00dbe17e/melon/resize/282/quality/80/optimize,1,122,"조그마한 씨앗 하나가 꽃이 되어
세상 밖으로 고개를 들었을 때
푸른색의 나무 한 그루 꽃을 보며
기다린 듯이 햇살을 내어줬네
닿을 수 없는 거리에서 변함없이
사랑스러운 모습을 바라보며
노란색의 꽃이 말하길 앞으로는
나보다 너를 사랑해 주길 바래
비가 올 땐 나뭇잎이 우산으로
바람 불 땐 나뭇잎이 창문으로
꽃은 그런 나무를 사랑했네
나무는 그런 꽃을 사랑했네
꽃은 그런 나무를 사랑했네
나무는 그런 꽃을 사랑했네
꽃은 그런 나무를 사랑했네",485341120 523636793
4038239,시간이 달라서,스탠딩 에그,인디음악 포크/블루스,시간이 달라서,스탠딩 에그,스탠딩 에그,20130220,https://cdnimg.melon.co.kr/cm/album/images/021/75/768/2175768_500.jpg/melon/resize/282/quality/80/optimize,39,40343,"처음엔 바빠서 잘 해주지 
못했어 나중엔 나빠서 
나쁘게만 했어 
그때는 몰랐어 
그때 그 눈물이  
마지막이란걸 
그땐 내가 부족해 
해 주지 못했지만 
이젠 니가 없어서 
해 줄 수가 없어 
그때는 몰랐어 
그때가 아니면 소용없다는걸 
그때 그 거리에 니가 있어 
지금 이 거리에 내가 있어 
서로가 멀리서 말하고 있어 
사랑해 사랑해 사랑해 
그때는 니가 날 기다렸고 
이제는 내가 널 기다리고 
시간이 달라서 만날 수 없어 
미안해 미안해 미안해 
say goodbye 
그때는 어려서 나 밖에  
몰랐었어 항상 니가 
내 곁에 있을 줄 알았어 
그때는 몰랐어 너의 빈 자리가 
나의 전부란걸  
그때 그 거리에 니가 있어 
지금 이 거리에 내가 있어 
서로가 멀리서 말하고 있어 
사랑해 사랑해 사랑해 
그때는 니가 날 기다렸고 
이제는 내가 널 기다리고 
시간이 달라서 만날 수 없어 
미안해 미안해 미안해 
say goodbye 
그때 그 거리에 내가 없어 
지금 이 거리에 니가 없어 
서로가 멀어서 들리지 않아 
사랑해 사랑해 사랑해 
그때는 니가 날 사랑했고 
이제는 내가 널 사랑하고 
시간이 달라서 만날 수 없어 
미안해 미안해 미안해 
say goodbye 
say goodbye",422704801 422524892
31435682,joshua,김현창,인디음악 포크/블루스,joshua,김현창,김현창,20181121,https://cdnimg.melon.co.kr/cm/album/images/102/24/214/10224214_500.jpg?f72960640aaf37d7bfea80e5bd8594cc/melon/resize/282/quality/80/optimize,70,16224,"하나둘씩 모든 별을 세다가
깜빡 잠에 들어 버린 우리는
집에 돌아가는 법을 몰라서
밤새도록 떠들었네
우는 법을 잊어버렸나요
이따금씩 그리울 텐데요
저 낮은 달을 보고 있으면
다시 생각이 날지 몰라요
훔쳐버린 울음들을
하나하나 모으면
은하수를 만들 수 있을까
삼켜버린 어제들을
하루하루 모으면
내 어린 날을 볼 수 있을까
하나둘씩 모든 별을 세다가
깜빡 잠에 들어 버린 우리는
집에 돌아가는 법을 몰라서
밤새도록 떠들었네
늦은 밤에 깨어있는
별들엔 하나같이
왜 그리움이 담겨있을까
마주 보는 눈 속에 꼭
담아둘 마음까진
부디 아끼지 말아 주세요
하나둘씩 모든 별을 세다가
깜빡 잠에 들어 버린 우리는
집에 돌아가는 법을 몰라서
밤새도록 떠들었네
긴말은 하지 않기로 해요
숨이 차올랐을 테니까요
또 굳이 숨죽여 울지 않기로
나랑 한 번만 약속해줘요",101589497 457882592
8170830,새삼스럽게 왜,AKMU (악뮤),포크/블루스,사춘기 상 (思春記 上),이찬혁,이찬혁,20160504,https://cdnimg.melon.co.kr/cm/album/images/026/83/252/2683252_500.jpg/melon/resize/282/quality/80/optimize,35,29405,"Haughty girl 너는 어려워
도도해서 그런가 봐
Unfriendly girl 우린 그냥
인사만 주고받는 사이
근데 그 사이에 사랑이 오갔나
우린 꽤 오래 계속 그냥
알고만 지냈던 사이
딱 그 정도 한 번도
진심 어린 말 없었던 거야
넌 눈치가 없는건지
백 번의 눈짓에도 
고개 한 번 끄덕하지 않았는데
Nod for me
새삼스럽게 왜 그러는 거야
안 하던 농담도 하고
오늘 좋은 일 있었나 봐
새삼스럽게 이러지 마세요 내가 
내가 오해할까 봐 그래
오해할까 봐
신비한 걸 널 모르겠어 
네 눈빛을 보면
기분이 묘해지면서
멍 멍 때리게 돼
신기한 걸 우리 그냥
인사만 주고받았는데
그새 사랑이 오갔나
기대하지 않고 있을게
아주 작게 달라진 너의 행동에도
오만가지 생각이 다 드는 걸
알 수만 있다면
정말 이게 사랑인 걸까
새삼스럽게 왜 그러는거야
안 하던 농담도 하고
오늘 좋은 일 있었나 봐
새삼스럽게 이러지 마세요
내가 내가 오해할까 봐 그래
내가 좋다면 좋다고
아니라면 아니라고 해
사람 헷갈리게 하지 마 이 바보야
좋다면 좋다고
아니라면 아니라고 해
하라고 이 바보야
사귈건지 말건지
툭툭 던지지 말고
표현 좀 하라고 이
내가 오해하는 것 같잖아",507012761 438695292
74563,나의 외로움이 널 부를 때,장필순,포크/블루스,나의 외로움이 널 부를 때,조동희,조동익,199708,https://cdnimg.melon.co.kr/cm/album/images/000/04/746/4746_500.jpg/melon/resize/282/quality/80/optimize,91,25592,"널 위한 나의 마음이 
이제는 조금씩 
식어가고 있어 
하지만 잊진 않았지 
수많은 겨울들 
나를 감싸안던 너의 손을 
서늘한 바람이 
불어올 때쯤엔 
또 다시 살아나 
그늘진 너의 얼굴이 
다시 내게 돌아올 수 
없는 걸 알고 있지만 
가끔식 오늘 같은 날 
외로움이 널 부를땐 
내 마음속에 조용히 
찾아와줘 
널 위한 나의 기억이 
이제는 조금씩 
지워지고 있어 
하지만 잊진 않았지 
힘겨운 어제들 
나를 지켜주던 너의 가슴 
이렇게 내 맘이 
서글퍼 질때면 
또다시 살아나 
그늘진 너의 얼굴이 
다시 내게 돌아올 수 
없는 걸 알고 있지만 
가끔식 오늘 같은 날 
외로움이 널 부를땐 
내 마음속에 조용히 
찾아와줘",440786524 403805062
36467862,눈맞춤,스웨덴세탁소,인디음악 포크/블루스,이토록 아름다운 오월에,최인영 (스웨덴세탁소),최인영 (스웨덴세탁소),20230523,https://cdnimg.melon.co.kr/cm2/album/images/112/49/465/11249465_20230523111849_500.jpg?de9c864a14b0110b7378e376ec5f6824/melon/resize/282/quality/80/optimize,1,153,"숨죽인 듯이 작은 목소리로
너의 이름을 부를 때
난 새로이 피어나고
새로운 나를 그려내
느슨히 너를 끌어안고
너의 단잠을 깨우고
조용히 귓가에 울리는
콧노래에 또 꿈을 꾸네
아무 바람 없어 너를
그저 오래 바라볼래
순간의 눈 맞춤 한 번에 사랑에 빠져들고
뒤따를 슬픔을 알아도
몇 번이라도 알아볼게",
30453450,술이 웬수라서,윤딴딴,인디음악 포크/블루스,덥딴,윤딴딴,윤딴딴,20170605,https://cdnimg.melon.co.kr/cm/album/images/100/68/308/10068308_500.jpg?3c0dd6f5c012c918f7e15fdac8f41faa/melon/resize/282/quality/80/optimize,76,17531,"이렇다 할 연애 한 번 못하고
허구한 날 남자끼리 빈둥대다
간만에 니 연락을 받았어
우리 참 오랜만에 만났지
그런데 어우 예쁜 거야
내가 지금 좀 많이 마셨나
오 한 잔 술잔에 몸을 싣고
이리저리 주고받는 사랑 얘기
또 짧게 단발로 자른 니가
오늘따라 왜 이렇게 섹시하지
나도 날 잘 모르겠어
니 앞인데 자꾸 숨이 막혀
다시 돌아가는 길을 찾아 떠나가
이놈의 술이 웬수라서
니가 자꾸 여자로 보여
다시 가라앉는 길을 찾아 떠나가
내 눈아 이러지 마라
제발 이러지 마라
제발 이러지 마라 제발 이러지 마
친구의 몸은 보는 게 아냐
너도 제발 이러지 마라
제발 이러지 마라
제발 이러지 마라 제발 이러지 마
넌 내게 여자가 아냐
자꾸 웃지 마
오 한 잔 술잔에 몸을 싣고
이리저리 주고받는 사랑 얘기
또 짧은 치마 사이 허벅지가
오늘따라 섹시 섹시 섹시하지
나도 날 잘 모르겠어
니 앞인데 자꾸 숨이 막혀
다시 돌아가는 길을 찾아 떠나가
이놈의 술이 웬수라서
니가 자꾸 여자로 보여
다시 가라앉는 길을 찾아 떠나가
너도 조금 많이 마셨는지
자꾸 말이 헛나오고
이게 정말 친구 하기가 싫은지
왜 자꾸 말 끝마다
나를 헷갈리게 하지
오 한 잔 술잔에 몸을 싣고
이리저리 주고받는 사랑 얘기
또 깊게 패인
브이넥 사이로 비친 너의
나도 날 잘 모르겠어
니 앞인데 자꾸 숨이 막혀
다시 돌아가는 길을 찾아 떠나가
이놈의 술이 웬수라서
니가 자꾸 여자로 보여
다시 가라앉는 길을 찾아 떠나가",465690194 420199742
32404627,모닥불,최유리,인디음악 포크/블루스,동그라미,최유리,최유리,20200224,https://cdnimg.melon.co.kr/cm2/album/images/103/93/226/10393226_20200224153824_500.jpg?ccc4e97156fc247a22cf687f8d4b9b47/melon/resize/282/quality/80/optimize,66,9854,"마음 가득 따듯한 사람이 되고파요
이렇게 놀라운 생각이
문득 떠오를 때
내 많은 사람 곁에 있어 고맙다고
말하지 못하고
지나쳐가니 속상해도
모닥불에 함께 비춰
우리 모든 바람이 불어도
한 사람이 된 것처럼
내가 너무 행복해 돌아올 때
두 손 내밀어 웃어주렴
보잘것없이 그 무엇이든 좋으니
밝고 힘있게 웃어주렴
난 가끔 불편한 사람들도
울적으로 지나쳐
감춰지기를 바랐었고
너는 내가 그리도
반가운지 곱게 미소 지었어
모닥불에 함께 비춰
우리 모든 바람이 불어도
한 사람이 된 것처럼
내가 너무 행복해 돌아올 때
두 손 내밀어 웃어주렴
보잘것없이 그 무엇이든 좋으니
밝고 힘있게 웃어주렴
내가 너무 행복해 돌아올 때
두 손 내밀어 웃어주렴
보잘것없이 그 무엇이든 좋으니
밝고 힘있게 웃어주렴
밝고 힘있게 웃어주렴",428602506 447239810
30507989,날씨가 미쳤어,스무살,인디음악 포크/블루스,찰나의 찬란함,스무살,스무살,20170705,https://cdnimg.melon.co.kr/cm/album/images/100/77/071/10077071_500.jpg?aa4e2b69c163731cbb1caf86d37d1cee/melon/resize/282/quality/80/optimize,49,15424,"오늘은 바람이 적당해 만나자
햇살은 안 뜨겁고 거리엔 
사람들도 적당해
저기 SNS에서 봤던 카페 
가보고 싶어 했었던 너
사진이 잘 나오는 
창가 자리를 봐두었어
근데 넌 어디서 찍어도 예뻐
겉옷은 챙겨와 밤에는 추워
뭐 안 챙겨오면 더 좋아 
내가 안아줄까
아 너무 빠른가 그럼 내꺼 주지 뭐
너무 들떴나 날씨가 좋아서 그래
다음 주 평일에는 눈치게임해서
우리 꿈과 희망의 나라로 갈래
달빛은 설레고 하늘에는 
별들도 따다 주고 싶어
유치하고 뻔한 말이면 어때
정말 좋아하면 원래 그런 거래
너무 일찍은 가지 말자
추억이 잘 나오는 하루가 될 것 같아
거기가 그렇게 야경이 예쁘대
겉옷은 챙겨와 밤에는 추워
뭐 안 챙겨오면 더 좋아 
내가 안아줄까
아 너무 빠른가 그럼 내꺼 주지 뭐
너무 들떴나 날씨가 좋아서 그래
갑자기 전화해서 또 불러낼지 몰라
근데 있잖아
날씨가 미쳤어 빨리 나와봐
아이스크림이 두 개야
널 보내기 아쉬웠던 집 앞 벤치야
날씨가 미쳤나 내 마음이 미쳤나
아니면 둘 다 미쳤나
저기서 걸어오는 너를 보니까
알겠어 내 마음이 미쳤네
너무 들떴나 날씨가 좋아서
아니 사실 네가 좋아서 그래",430602433 521579799
